2215	39.8608104	116.1763555	0	0	0	0
2216	39.8608108	116.1763534	0	0	0	0
2217	39.8608111	116.1763513	0	0	0	0
2218	39.8608114	116.1763492	0	0	0	0
2219	39.8608118	116.1763470	0	0	0	0
2220	39.8608121	116.1763449	0	0	0	0
2221	39.8608124	116.1763428	0	0	0	0
2222	39.8608127	116.1763406	0	0	0	0
2223	39.8608131	116.1763385	0	0	0	0
2224	39.8608134	116.1763364	0	0	0	0
2225	39.8608137	116.1763343	0	0	0	0
2226	39.8608141	116.1763321	0	0	0	0
2227	39.8608144	116.1763300	0	0	0	0
2228	39.8608148	116.1763279	0	0	0	0
2229	39.8608151	116.1763257	0	0	0	0
2230	39.8608152	116.1763231	0	0	0	0
2231	39.8608156	116.1763210	0	0	0	0
2232	39.8608159	116.1763189	0	0	0	0
2233	39.8608162	116.1763168	0	0	0	0
2234	39.8608166	116.1763147	0	0	0	0
2235	39.8608169	116.1763126	0	0	0	0
2236	39.8608172	116.1763105	0	0	0	0
2237	39.8608176	116.1763084	0	0	0	0
2238	39.8608179	116.1763064	0	0	0	0
2239	39.8608183	116.1763043	0	0	0	0
2240	39.8608186	116.1763022	0	0	0	0
2241	39.8608189	116.1763002	0	0	0	0
2242	39.8608193	116.1762981	0	0	0	0
2243	39.8608196	116.1762961	0	0	0	0
2244	39.8608199	116.1762940	0	0	0	0
2245	39.8608203	116.1762920	0	0	0	0
2246	39.8608206	116.1762899	0	0	0	0
2247	39.8608209	116.1762879	0	0	0	0
2248	39.8608213	116.1762859	0	0	0	0
2249	39.8608216	116.1762839	0	0	0	0
2250	39.8608217	116.1762814	0	0	0	0
2251	39.8608220	116.1762793	0	0	0	0
2252	39.8608224	116.1762773	0	0	0	0
2253	39.8608227	116.1762753	0	0	0	0
2254	39.8608230	116.1762733	0	0	0	0
2255	39.8608234	116.1762713	0	0	0	0
2256	39.8608237	116.1762694	0	0	0	0
2257	39.8608240	116.1762674	0	0	0	0
2258	39.8608243	116.1762654	0	0	0	0
2259	39.8608246	116.1762634	0	0	0	0
2260	39.8608250	116.1762615	0	0	0	0
2261	39.8608253	116.1762595	0	0	0	0
2262	39.8608256	116.1762575	0	0	0	0
2263	39.8608259	116.1762556	0	0	0	0
2264	39.8608263	116.1762536	0	0	0	0
2265	39.8608266	116.1762517	0	0	0	0
2266	39.8608269	116.1762497	0	0	0	0
2267	39.8608272	116.1762478	0	0	0	0
2268	39.8608275	116.1762458	0	0	0	0
2269	39.8608278	116.1762439	0	0	0	0
2270	39.8608279	116.1762415	0	0	0	0
2271	39.8608283	116.1762396	0	0	0	0
2272	39.8608286	116.1762376	0	0	0	0
2273	39.8608289	116.1762357	0	0	0	0
2274	39.8608292	116.1762338	0	0	0	0
2275	39.8608295	116.1762319	0	0	0	0
2276	39.8608298	116.1762299	0	0	0	0
2277	39.8608301	116.1762280	0	0	0	0
2278	39.8608304	116.1762261	0	0	0	0
2279	39.8608308	116.1762242	0	0	0	0
2280	39.8608311	116.1762223	0	0	0	0
2281	39.8608314	116.1762204	0	0	0	0
2282	39.8608317	116.1762185	0	0	0	0
2283	39.8608320	116.1762166	0	0	0	0
2284	39.8608323	116.1762147	0	0	0	0
2285	39.8608326	116.1762127	0	0	0	0
2286	39.8608329	116.1762108	0	0	0	0
2287	39.8608332	116.1762089	0	0	0	0
2288	39.8608336	116.1762070	0	0	0	0
2289	39.8608339	116.1762051	0	0	0	0
2290	39.8608340	116.1762027	0	0	0	0
2291	39.8608343	116.1762008	0	0	0	0
2292	39.8608346	116.1761988	0	0	0	0
2293	39.8608349	116.1761969	0	0	0	0
2294	39.8608352	116.1761949	0	0	0	0
2295	39.8608356	116.1761930	0	0	0	0
2296	39.8608359	116.1761910	0	0	0	0
2297	39.8608362	116.1761891	0	0	0	0
2298	39.8608365	116.1761871	0	0	0	0
2299	39.8608368	116.1761852	0	0	0	0
2300	39.8608371	116.1761832	0	0	0	0
2301	39.8608375	116.1761812	0	0	0	0
2302	39.8608378	116.1761792	0	0	0	0
2303	39.8608381	116.1761773	0	0	0	0
2304	39.8608384	116.1761753	0	0	0	0
2305	39.8608387	116.1761733	0	0	0	0
2306	39.8608390	116.1761713	0	0	0	0
2307	39.8608394	116.1761693	0	0	0	0
2308	39.8608397	116.1761673	0	0	0	0
2309	39.8608400	116.1761653	0	0	0	0
2310	39.8608402	116.1761629	0	0	0	0
2311	39.8608405	116.1761609	0	0	0	0
2312	39.8608408	116.1761588	0	0	0	0
2313	39.8608411	116.1761568	0	0	0	0
2314	39.8608415	116.1761548	0	0	0	0
2315	39.8608418	116.1761528	0	0	0	0
2316	39.8608421	116.1761507	0	0	0	0
2317	39.8608424	116.1761487	0	0	0	0
2318	39.8608428	116.1761467	0	0	0	0
2319	39.8608431	116.1761447	0	0	0	0
2320	39.8608434	116.1761427	0	0	0	0
2321	39.8608437	116.1761407	0	0	0	0
2322	39.8608440	116.1761387	0	0	0	0
2323	39.8608443	116.1761367	0	0	0	0
2324	39.8608447	116.1761347	0	0	0	0
2325	39.8608450	116.1761327	0	0	0	0
2326	39.8608453	116.1761307	0	0	0	0
2327	39.8608456	116.1761287	0	0	0	0
2328	39.8608459	116.1761268	0	0	0	0
2329	39.8608462	116.1761248	0	0	0	0
2330	39.8608464	116.1761225	0	0	0	0
2331	39.8608467	116.1761205	0	0	0	0
2332	39.8608470	116.1761185	0	0	0	0
2333	39.8608473	116.1761166	0	0	0	0
2334	39.8608476	116.1761146	0	0	0	0
2335	39.8608479	116.1761126	0	0	0	0
2336	39.8608482	116.1761107	0	0	0	0
2337	39.8608486	116.1761087	0	0	0	0
2338	39.8608489	116.1761068	0	0	0	0
2339	39.8608492	116.1761048	0	0	0	0
2340	39.8608495	116.1761029	0	0	0	0
2341	39.8608498	116.1761009	0	0	0	0
2342	39.8608501	116.1760990	0	0	0	0
2343	39.8608504	116.1760971	0	0	0	0
2344	39.8608507	116.1760951	0	0	0	0
2345	39.8608510	116.1760932	0	0	0	0
2346	39.8608513	116.1760913	0	0	0	0
2347	39.8608516	116.1760894	0	0	0	0
2348	39.8608519	116.1760874	0	0	0	0
2349	39.8608522	116.1760855	0	0	0	0
2350	39.8608523	116.1760833	0	0	0	0
2351	39.8608526	116.1760814	0	0	0	0
2352	39.8608529	116.1760795	0	0	0	0
2353	39.8608532	116.1760776	0	0	0	0
2354	39.8608535	116.1760757	0	0	0	0
2355	39.8608538	116.1760738	0	0	0	0
2356	39.8608541	116.1760719	0	0	0	0
2357	39.8608544	116.1760700	0	0	0	0
2358	39.8608547	116.1760681	0	0	0	0
2359	39.8608550	116.1760662	0	0	0	0
2360	39.8608553	116.1760643	0	0	0	0
2361	39.8608556	116.1760624	0	0	0	0
2362	39.8608559	116.1760605	0	0	0	0
2363	39.8608561	116.1760587	0	0	0	0
2364	39.8608564	116.1760568	0	0	0	0
2365	39.8608567	116.1760549	0	0	0	0
2366	39.8608570	116.1760530	0	0	0	0
2367	39.8608573	116.1760512	0	0	0	0
2368	39.8608576	116.1760493	0	0	0	0
2369	39.8608579	116.1760474	0	0	0	0
2370	39.8608580	116.1760453	0	0	0	0
2371	39.8608583	116.1760434	0	0	0	0
2372	39.8608586	116.1760416	0	0	0	0
2373	39.8608589	116.1760397	0	0	0	0
2374	39.8608592	116.1760378	0	0	0	0
2375	39.8608595	116.1760360	0	0	0	0
2376	39.8608598	116.1760341	0	0	0	0
2377	39.8608600	116.1760323	0	0	0	0
2378	39.8608603	116.1760304	0	0	0	0
2379	39.8608606	116.1760285	0	0	0	0
2380	39.8608609	116.1760267	0	0	0	0
2381	39.8608612	116.1760248	0	0	0	0
2382	39.8608614	116.1760230	0	0	0	0
2383	39.8608617	116.1760211	0	0	0	0
2384	39.8608620	116.1760193	0	0	0	0
2385	39.8608623	116.1760174	0	0	0	0
2386	39.8608625	116.1760155	0	0	0	0
2387	39.8608628	116.1760137	0	0	0	0
2388	39.8608631	116.1760118	0	0	0	0
2389	39.8608634	116.1760100	0	0	0	0
2390	39.8608635	116.1760077	0	0	0	0
2391	39.8608638	116.1760059	0	0	0	0
2392	39.8608640	116.1760040	0	0	0	0
2393	39.8608643	116.1760022	0	0	0	0
2394	39.8608646	116.1760003	0	0	0	0
2395	39.8608648	116.1759984	0	0	0	0
2396	39.8608651	116.1759966	0	0	0	0
2397	39.8608654	116.1759947	0	0	0	0
2398	39.8608657	116.1759929	0	0	0	0
2399	39.8608659	116.1759910	0	0	0	0
2400	39.8608662	116.1759892	0	0	0	0
2401	39.8608665	116.1759873	0	0	0	0
2402	39.8608667	116.1759855	0	0	0	0
2403	39.8608670	116.1759836	0	0	0	0
2404	39.8608673	116.1759818	0	0	0	0
2405	39.8608675	116.1759799	0	0	0	0
2406	39.8608678	116.1759781	0	0	0	0
2407	39.8608681	116.1759762	0	0	0	0
2408	39.8608683	116.1759744	0	0	0	0
2409	39.8608686	116.1759726	0	0	0	0
2410	39.8608687	116.1759703	0	0	0	0
2411	39.8608689	116.1759685	0	0	0	0
2412	39.8608692	116.1759666	0	0	0	0
2413	39.8608695	116.1759648	0	0	0	0
2414	39.8608697	116.1759629	0	0	0	0
2415	39.8608700	116.1759611	0	0	0	0
2416	39.8608703	116.1759593	0	0	0	0
2417	39.8608705	116.1759574	0	0	0	0
2418	39.8608708	116.1759556	0	0	0	0
2419	39.8608710	116.1759537	0	0	0	0
2420	39.8608713	116.1759519	0	0	0	0
2421	39.8608715	116.1759500	0	0	0	0
2422	39.8608718	116.1759482	0	0	0	0
2423	39.8608721	116.1759464	0	0	0	0
2424	39.8608723	116.1759445	0	0	0	0
2425	39.8608726	116.1759427	0	0	0	0
2426	39.8608728	116.1759409	0	0	0	0
2427	39.8608731	116.1759390	0	0	0	0
2428	39.8608733	116.1759372	0	0	0	0
2429	39.8608736	116.1759354	0	0	0	0
2430	39.8608737	116.1759332	0	0	0	0
2431	39.8608739	116.1759313	0	0	0	0
2432	39.8608742	116.1759295	0	0	0	0
2433	39.8608744	116.1759277	0	0	0	0
2434	39.8608747	116.1759258	0	0	0	0
2435	39.8608749	116.1759240	0	0	0	0
2436	39.8608752	116.1759222	0	0	0	0
2437	39.8608754	116.1759203	0	0	0	0
2438	39.8608757	116.1759185	0	0	0	0
2439	39.8608759	116.1759167	0	0	0	0
2440	39.8608762	116.1759149	0	0	0	0
2441	39.8608764	116.1759130	0	0	0	0
2442	39.8608767	116.1759112	0	0	0	0
2443	39.8608769	116.1759094	0	0	0	0
2444	39.8608772	116.1759076	0	0	0	0
2445	39.8608774	116.1759057	0	0	0	0
2446	39.8608777	116.1759039	0	0	0	0
2447	39.8608779	116.1759021	0	0	0	0
2448	39.8608782	116.1759003	0	0	0	0
2449	39.8608784	116.1758984	0	0	0	0
2450	39.8608785	116.1758963	0	0	0	0
2451	39.8608788	116.1758944	0	0	0	0
2452	39.8608790	116.1758926	0	0	0	0
2453	39.8608793	116.1758908	0	0	0	0
2454	39.8608795	116.1758890	0	0	0	0
2455	39.8608798	116.1758871	0	0	0	0
2456	39.8608801	116.1758853	0	0	0	0
2457	39.8608803	116.1758835	0	0	0	0
2458	39.8608806	116.1758817	0	0	0	0
2459	39.8608808	116.1758799	0	0	0	0
2460	39.8608811	116.1758780	0	0	0	0
2461	39.8608814	116.1758762	0	0	0	0
2462	39.8608816	116.1758744	0	0	0	0
2463	39.8608819	116.1758726	0	0	0	0
2464	39.8608821	116.1758707	0	0	0	0
2465	39.8608824	116.1758689	0	0	0	0
2466	39.8608827	116.1758671	0	0	0	0
2467	39.8608829	116.1758653	0	0	0	0
2468	39.8608832	116.1758635	0	0	0	0
2469	39.8608835	116.1758616	0	0	0	0
2470	39.8608836	116.1758595	0	0	0	0
2471	39.8608839	116.1758577	0	0	0	0
2472	39.8608841	116.1758558	0	0	0	0
2473	39.8608844	116.1758540	0	0	0	0
2474	39.8608847	116.1758522	0	0	0	0
2475	39.8608849	116.1758504	0	0	0	0
2476	39.8608852	116.1758486	0	0	0	0
2477	39.8608855	116.1758468	0	0	0	0
2478	39.8608857	116.1758450	0	0	0	0
2479	39.8608860	116.1758431	0	0	0	0
2480	39.8608863	116.1758413	0	0	0	0
2481	39.8608866	116.1758395	0	0	0	0
2482	39.8608868	116.1758377	0	0	0	0
2483	39.8608871	116.1758359	0	0	0	0
2484	39.8608874	116.1758341	0	0	0	0
2485	39.8608877	116.1758323	0	0	0	0
2486	39.8608879	116.1758305	0	0	0	0
2487	39.8608882	116.1758287	0	0	0	0
2488	39.8608885	116.1758269	0	0	0	0
2489	39.8608888	116.1758251	0	0	0	0
2490	39.8608889	116.1758230	0	0	0	0
2491	39.8608892	116.1758212	0	0	0	0
2492	39.8608895	116.1758194	0	0	0	0
2493	39.8608898	116.1758176	0	0	0	0
2494	39.8608900	116.1758158	0	0	0	0
2495	39.8608903	116.1758140	0	0	0	0
2496	39.8608906	116.1758122	0	0	0	0
2497	39.8608909	116.1758104	0	0	0	0
2498	39.8608912	116.1758086	0	0	0	0
2499	39.8608915	116.1758068	0	0	0	0
2500	39.8608918	116.1758050	0	0	0	0
2501	39.8608920	116.1758032	0	0	0	0
2502	39.8608923	116.1758014	0	0	0	0
2503	39.8608926	116.1757996	0	0	0	0
2504	39.8608929	116.1757978	0	0	0	0
2505	39.8608932	116.1757960	0	0	0	0
2506	39.8608935	116.1757942	0	0	0	0
2507	39.8608938	116.1757924	0	0	0	0
2508	39.8608941	116.1757906	0	0	0	0
2509	39.8608944	116.1757888	0	0	0	0
2510	39.8608945	116.1757867	0	0	0	0
2511	39.8608948	116.1757849	0	0	0	0
2512	39.8608951	116.1757831	0	0	0	0
2513	39.8608954	116.1757813	0	0	0	0
2514	39.8608957	116.1757795	0	0	0	0
2515	39.8608960	116.1757777	0	0	0	0
2516	39.8608963	116.1757759	0	0	0	0
2517	39.8608966	116.1757742	0	0	0	0
2518	39.8608969	116.1757724	0	0	0	0
2519	39.8608972	116.1757706	0	0	0	0
2520	39.8608975	116.1757688	0	0	0	0
2521	39.8608978	116.1757670	0	0	0	0
2522	39.8608981	116.1757652	0	0	0	0
2523	39.8608983	116.1757634	0	0	0	0
2524	39.8608986	116.1757616	0	0	0	0
2525	39.8608989	116.1757598	0	0	0	0
2526	39.8608992	116.1757580	0	0	0	0
2527	39.8608995	116.1757563	0	0	0	0
2528	39.8608998	116.1757545	0	0	0	0
2529	39.8609001	116.1757527	0	0	0	0
2530	39.8609003	116.1757506	0	0	0	0
2531	39.8609006	116.1757488	0	0	0	0
2532	39.8609009	116.1757470	0	0	0	0
2533	39.8609012	116.1757452	0	0	0	0
2534	39.8609015	116.1757434	0	0	0	0
2535	39.8609018	116.1757416	0	0	0	0
2536	39.8609021	116.1757398	0	0	0	0
2537	39.8609024	116.1757380	0	0	0	0
2538	39.8609027	116.1757361	0	0	0	0
2539	39.8609030	116.1757343	0	0	0	0
2540	39.8609033	116.1757325	0	0	0	0
2541	39.8609036	116.1757307	0	0	0	0
2542	39.8609039	116.1757289	0	0	0	0
2543	39.8609042	116.1757271	0	0	0	0
2544	39.8609045	116.1757253	0	0	0	0
2545	39.8609048	116.1757235	0	0	0	0
2546	39.8609051	116.1757216	0	0	0	0
2547	39.8609054	116.1757198	0	0	0	0
2548	39.8609057	116.1757180	0	0	0	0
2549	39.8609060	116.1757162	0	0	0	0
2550	39.8609062	116.1757141	0	0	0	0
2551	39.8609065	116.1757123	0	0	0	0
2552	39.8609067	116.1757104	0	0	0	0
2553	39.8609070	116.1757086	0	0	0	0
2554	39.8609073	116.1757068	0	0	0	0
2555	39.8609077	116.1757049	0	0	0	0
2556	39.8609080	116.1757031	0	0	0	0
2557	39.8609083	116.1757013	0	0	0	0
2558	39.8609086	116.1756994	0	0	0	0
2559	39.8609089	116.1756976	0	0	0	0
2560	39.8609092	116.1756957	0	0	0	0
2561	39.8609095	116.1756939	0	0	0	0
2562	39.8609098	116.1756921	0	0	0	0
2563	39.8609101	116.1756902	0	0	0	0
2564	39.8609104	116.1756884	0	0	0	0
2565	39.8609107	116.1756866	0	0	0	0
2566	39.8609110	116.1756847	0	0	0	0
2567	39.8609113	116.1756829	0	0	0	0
2568	39.8609116	116.1756810	0	0	0	0
2569	39.8609119	116.1756792	0	0	0	0
2570	39.8609120	116.1756771	0	0	0	0
2571	39.8609123	116.1756752	0	0	0	0
2572	39.8609126	116.1756734	0	0	0	0
2573	39.8609129	116.1756715	0	0	0	0
2574	39.8609132	116.1756697	0	0	0	0
2575	39.8609135	116.1756678	0	0	0	0
2576	39.8609138	116.1756660	0	0	0	0
2577	39.8609141	116.1756641	0	0	0	0
2578	39.8609144	116.1756623	0	0	0	0
2579	39.8609147	116.1756604	0	0	0	0
2580	39.8609150	116.1756586	0	0	0	0
2581	39.8609153	116.1756567	0	0	0	0
2582	39.8609156	116.1756549	0	0	0	0
2583	39.8609159	116.1756530	0	0	0	0
2584	39.8609162	116.1756512	0	0	0	0
2585	39.8609165	116.1756493	0	0	0	0
2586	39.8609168	116.1756474	0	0	0	0
2587	39.8609171	116.1756456	0	0	0	0
2588	39.8609174	116.1756437	0	0	0	0
2589	39.8609177	116.1756418	0	0	0	0
2590	39.8609178	116.1756397	0	0	0	0
2591	39.8609181	116.1756378	0	0	0	0
2592	39.8609184	116.1756360	0	0	0	0
2593	39.8609187	116.1756341	0	0	0	0
2594	39.8609190	116.1756322	0	0	0	0
2595	39.8609193	116.1756304	0	0	0	0
2596	39.8609196	116.1756285	0	0	0	0
2597	39.8609199	116.1756267	0	0	0	0
2598	39.8609202	116.1756248	0	0	0	0
2599	39.8609205	116.1756229	0	0	0	0
2600	39.8609208	116.1756211	0	0	0	0
2601	39.8609211	116.1756192	0	0	0	0
2602	39.8609214	116.1756174	0	0	0	0
2603	39.8609217	116.1756155	0	0	0	0
2604	39.8609219	116.1756137	0	0	0	0
2605	39.8609222	116.1756118	0	0	0	0
2606	39.8609225	116.1756100	0	0	0	0
2607	39.8609228	116.1756081	0	0	0	0
2608	39.8609231	116.1756063	0	0	0	0
2609	39.8609234	116.1756045	0	0	0	0
2610	39.8609236	116.1756024	0	0	0	0
2611	39.8609238	116.1756006	0	0	0	0
2612	39.8609241	116.1755987	0	0	0	0
2613	39.8609244	116.1755969	0	0	0	0
2614	39.8609247	116.1755951	0	0	0	0
2615	39.8609250	116.1755933	0	0	0	0
2616	39.8609253	116.1755915	0	0	0	0
2617	39.8609256	116.1755896	0	0	0	0
2618	39.8609258	116.1755878	0	0	0	0
2619	39.8609261	116.1755860	0	0	0	0
2620	39.8609264	116.1755842	0	0	0	0
2621	39.8609267	116.1755824	0	0	0	0
2622	39.8609270	116.1755806	0	0	0	0
2623	39.8609272	116.1755788	0	0	0	0
2624	39.8609275	116.1755770	0	0	0	0
2625	39.8609278	116.1755752	0	0	0	0
2626	39.8609281	116.1755734	0	0	0	0
2627	39.8609283	116.1755716	0	0	0	0
2628	39.8609286	116.1755698	0	0	0	0
2629	39.8609289	116.1755680	0	0	0	0
2630	39.8609291	116.1755661	0	0	0	0
2631	39.8609293	116.1755643	0	0	0	0
2632	39.8609296	116.1755625	0	0	0	0
2633	39.8609299	116.1755607	0	0	0	0
2634	39.8609302	116.1755589	0	0	0	0
2635	39.8609304	116.1755572	0	0	0	0
2636	39.8609307	116.1755554	0	0	0	0
2637	39.8609310	116.1755536	0	0	0	0
2638	39.8609313	116.1755518	0	0	0	0
2639	39.8609315	116.1755500	0	0	0	0
2640	39.8609318	116.1755483	0	0	0	0
2641	39.8609321	116.1755465	0	0	0	0
2642	39.8609323	116.1755447	0	0	0	0
2643	39.8609326	116.1755429	0	0	0	0
2644	39.8609329	116.1755412	0	0	0	0
2645	39.8609332	116.1755394	0	0	0	0
2646	39.8609334	116.1755376	0	0	0	0
2647	39.8609337	116.1755358	0	0	0	0
2648	39.8609340	116.1755341	0	0	0	0
2649	39.8609342	116.1755323	0	0	0	0
2650	39.8609344	116.1755304	0	0	0	0
2651	39.8609347	116.1755286	0	0	0	0
2652	39.8609350	116.1755268	0	0	0	0
2653	39.8609353	116.1755251	0	0	0	0
2654	39.8609355	116.1755233	0	0	0	0
2655	39.8609358	116.1755215	0	0	0	0
2656	39.8609361	116.1755197	0	0	0	0
2657	39.8609364	116.1755180	0	0	0	0
2658	39.8609366	116.1755162	0	0	0	0
2659	39.8609369	116.1755144	0	0	0	0
2660	39.8609372	116.1755126	0	0	0	0
2661	39.8609375	116.1755108	0	0	0	0
2662	39.8609377	116.1755091	0	0	0	0
2663	39.8609380	116.1755073	0	0	0	0
2664	39.8609383	116.1755055	0	0	0	0
2665	39.8609386	116.1755037	0	0	0	0
2666	39.8609388	116.1755019	0	0	0	0
2667	39.8609391	116.1755001	0	0	0	0
2668	39.8609394	116.1754983	0	0	0	0
2669	39.8609397	116.1754966	0	0	0	0
2670	39.8609399	116.1754947	0	0	0	0
2671	39.8609402	116.1754929	0	0	0	0
2672	39.8609404	116.1754911	0	0	0	0
2673	39.8609407	116.1754893	0	0	0	0
2674	39.8609410	116.1754875	0	0	0	0
2675	39.8609413	116.1754857	0	0	0	0
2676	39.8609415	116.1754839	0	0	0	0
2677	39.8609418	116.1754822	0	0	0	0
2678	39.8609421	116.1754804	0	0	0	0
2679	39.8609424	116.1754786	0	0	0	0
2680	39.8609426	116.1754768	0	0	0	0
2681	39.8609429	116.1754750	0	0	0	0
2682	39.8609432	116.1754732	0	0	0	0
2683	39.8609435	116.1754714	0	0	0	0
2684	39.8609438	116.1754696	0	0	0	0
2685	39.8609440	116.1754678	0	0	0	0
2686	39.8609443	116.1754660	0	0	0	0
2687	39.8609446	116.1754642	0	0	0	0
2688	39.8609448	116.1754624	0	0	0	0
2689	39.8609451	116.1754606	0	0	0	0
2690	39.8609454	116.1754588	0	0	0	0
2691	39.8609457	116.1754570	0	0	0	0
2692	39.8609459	116.1754552	0	0	0	0
2693	39.8609462	116.1754534	0	0	0	0
2694	39.8609465	116.1754516	0	0	0	0
2695	39.8609468	116.1754498	0	0	0	0
2696	39.8609470	116.1754480	0	0	0	0
2697	39.8609473	116.1754462	0	0	0	0
2698	39.8609476	116.1754445	0	0	0	0
2699	39.8609479	116.1754427	0	0	0	0
2700	39.8609482	116.1754409	0	0	0	0
2701	39.8609484	116.1754391	0	0	0	0
2702	39.8609487	116.1754373	0	0	0	0
2703	39.8609490	116.1754355	0	0	0	0
2704	39.8609492	116.1754337	0	0	0	0
2705	39.8609495	116.1754319	0	0	0	0
2706	39.8609498	116.1754302	0	0	0	0
2707	39.8609501	116.1754284	0	0	0	0
2708	39.8609503	116.1754266	0	0	0	0
2709	39.8609506	116.1754248	0	0	0	0
2710	39.8609509	116.1754230	0	0	0	0
2711	39.8609512	116.1754212	0	0	0	0
2712	39.8609514	116.1754194	0	0	0	0
2713	39.8609517	116.1754177	0	0	0	0
2714	39.8609520	116.1754159	0	0	0	0
2715	39.8609522	116.1754141	0	0	0	0
2716	39.8609525	116.1754124	0	0	0	0
2717	39.8609528	116.1754106	0	0	0	0
2718	39.8609530	116.1754088	0	0	0	0
2719	39.8609533	116.1754071	0	0	0	0
2720	39.8609536	116.1754054	0	0	0	0
2721	39.8609538	116.1754037	0	0	0	0
2722	39.8609541	116.1754020	0	0	0	0
2723	39.8609543	116.1754004	0	0	0	0
2724	39.8609546	116.1753988	0	0	0	0
2725	39.8609548	116.1753972	0	0	0	0
2726	39.8609551	116.1753956	0	0	0	0
2727	39.8609553	116.1753940	0	0	0	0
2728	39.8609555	116.1753925	0	0	0	0
2729	39.8609557	116.1753910	0	0	0	0
2730	39.8609560	116.1753895	0	0	0	0
2731	39.8609562	116.1753881	0	0	0	0
2732	39.8609564	116.1753866	0	0	0	0
2733	39.8609566	116.1753852	0	0	0	0
2734	39.8609568	116.1753839	0	0	0	0
2735	39.8609570	116.1753826	0	0	0	0
2736	39.8609572	116.1753813	0	0	0	0
2737	39.8609574	116.1753800	0	0	0	0
2738	39.8609576	116.1753788	0	0	0	0
2739	39.8609578	116.1753776	0	0	0	0
2740	39.8609580	116.1753765	0	0	0	0
2741	39.8609581	116.1753754	0	0	0	0
2742	39.8609583	116.1753743	0	0	0	0
2743	39.8609586	116.1753723	0	0	0	0
2744	39.8609588	116.1753705	0	0	0	0
2745	39.8609591	116.1753688	0	0	0	0
2746	39.8609593	116.1753673	0	0	0	0
2747	39.8609595	116.1753659	0	0	0	0
2748	39.8609597	116.1753647	0	0	0	0
2749	39.8609599	116.1753636	0	0	0	0
2750	39.8609601	116.1753622	0	0	0	0
2751	39.8609603	116.1753610	0	0	0	0
2752	39.8609604	116.1753599	0	0	0	0
2753	39.8609606	116.1753588	0	0	0	0
2754	39.8609604	116.1753602	0	0	0	0
2755	39.8609605	116.1753591	0	0	0	0
2756	39.8609607	116.1753580	0	0	0	0
2757	39.8609609	116.1753568	0	0	0	0
2758	39.8609602	116.1753610	0	0	0	0
2759	39.8609604	116.1753598	0	0	0	0
2760	39.8609606	116.1753585	0	0	0	0
2761	39.8609608	116.1753570	0	0	0	0
2762	39.8609611	116.1753554	0	0	0	0
2763	39.8609612	116.1753543	0	0	0	0
2764	39.8609614	116.1753531	0	0	0	0
2765	39.8609616	116.1753518	0	0	0	0
2766	39.8609621	116.1753465	0	0	0	0
2767	39.8609623	116.1753452	0	0	0	0
2768	39.8609625	116.1753437	0	0	0	0
2769	39.8609627	116.1753423	0	0	0	0
2770	39.8609629	116.1753408	0	0	0	0
2771	39.8609631	116.1753392	0	0	0	0
2772	39.8609634	116.1753377	0	0	0	0
2773	39.8609636	116.1753360	0	0	0	0
2774	39.8609638	116.1753344	0	0	0	0
2775	39.8609641	116.1753327	0	0	0	0
2776	39.8609644	116.1753292	0	0	0	0
2777	39.8609647	116.1753274	0	0	0	0
2778	39.8609650	116.1753256	0	0	0	0
2779	39.8609652	116.1753238	0	0	0	0
2780	39.8609655	116.1753219	0	0	0	0
2781	39.8609658	116.1753200	0	0	0	0
2782	39.8609660	116.1753181	0	0	0	0
2783	39.8609663	116.1753161	0	0	0	0
2784	39.8609665	116.1753150	0	0	0	0
2785	39.8609668	116.1753130	0	0	0	0
2786	39.8609669	116.1753119	0	0	0	0
2787	39.8609671	116.1753108	0	0	0	0
2788	39.8609673	116.1753086	0	0	0	0
2789	39.8609675	116.1753075	0	0	0	0
2790	39.8609676	116.1753064	0	0	0	0
2791	39.8609678	116.1753053	0	0	0	0
2792	39.8609679	116.1753042	0	0	0	0
2793	39.8609681	116.1753030	0	0	0	0
2794	39.8609683	116.1753019	0	0	0	0
2795	39.8609684	116.1753007	0	0	0	0
2796	39.8609686	116.1752995	0	0	0	0
2797	39.8609688	116.1752983	0	0	0	0
2798	39.8609689	116.1752971	0	0	0	0
2799	39.8609691	116.1752958	0	0	0	0
2800	39.8609693	116.1752945	0	0	0	0
2801	39.8609695	116.1752933	0	0	0	0
2802	39.8609696	116.1752920	0	0	0	0
2803	39.8609698	116.1752906	0	0	0	0
2804	39.8609700	116.1752893	0	0	0	0
2805	39.8609702	116.1752879	0	0	0	0
2806	39.8609704	116.1752865	0	0	0	0
2807	39.8609706	116.1752851	0	0	0	0
2808	39.8609708	116.1752830	0	0	0	0
2809	39.8609710	116.1752815	0	0	0	0
2810	39.8609712	116.1752800	0	0	0	0
2811	39.8609714	116.1752785	0	0	0	0
2812	39.8609716	116.1752770	0	0	0	0
2813	39.8609718	116.1752755	0	0	0	0
2814	39.8609721	116.1752739	0	0	0	0
2815	39.8609723	116.1752723	0	0	0	0
2816	39.8609725	116.1752707	0	0	0	0
2817	39.8609727	116.1752691	0	0	0	0
2818	39.8609729	116.1752674	0	0	0	0
2819	39.8609731	116.1752657	0	0	0	0
2820	39.8609734	116.1752640	0	0	0	0
2821	39.8609736	116.1752623	0	0	0	0
2822	39.8609738	116.1752605	0	0	0	0
